target_id	length	eff_length	est_counts	tpm
XM_011414723.3	5085	4986	0	0
XM_011414724.3	5811	5712	0	0
XM_011414725.3	5070	4971	0	0
XM_011414726.3	4807	4708	41.5514	8.15079
XM_011414727.3	5055	4956	0	0
XM_011414729.3	1150	1051	60	52.7229
XM_011414730.3	4917	4818	5	0.958416
XM_011414731.3	2867	2768	5	1.66823
XM_011414733.3	2948	2849	345.253	111.917
XM_011414741.3	1853	1754	4.26267	2.24441
XM_011414747.3	2915	2816	0	0
XM_011414748.3	3069	2970	0	0
XM_011414750.3	2503	2404	5.17293	1.98725
XM_011414754.3	844	745	0	0
XM_011414757.3	832	733	0	0
XM_011414758.3	1898	1799	0	0
XM_011414759.3	1497	1398	0	0
XM_011414760.3	1263	1164	0	0
XM_011414761.3	1230	1131	0	0
XM_011414762.3	1279	1180	0	0
XM_011414763.3	1679	1580	0	0
XM_011414764.3	4494	4395	0	0
XM_011414772.3	1391	1292	0.0399142	0.0285309
XM_011414773.3	1384	1285	9.96009	7.15831
XM_011414775.3	3068	2969	14	4.3548
XM_011414776.3	1700	1601	49.0442	28.2909
XM_011414777.3	1646	1547	0	0
XM_011414778.3	1581	1482	12	7.47797
XM_011414798.3	2584	2485	0	0
XM_011414799.3	4098	3999	0	0
XM_011414800.3	4038	3939	0	0
XM_011414801.3	4095	3996	0	0
XM_011414802.3	4077	3978	0	0
XM_011414803.3	4074	3975	0	0
XM_011414804.3	4071	3972	0	0
XM_011414805.3	4044	3945	0	0
XM_011414806.3	4032	3933	9.02177	2.11845
XM_011414808.3	4017	3918	0	0
XM_011414809.3	3966	3867	0	0
XM_011414810.3	2521	2422	0	0
XM_011414811.3	2503	2404	0	0
XM_011414812.3	2494	2395	0	0
XM_011414813.3	2479	2380	0.000591847	0.000229659
XM_011414814.3	2461	2362	1.32442	0.517842
XM_011414815.3	2452	2353	64.0501	25.139
XM_011414816.3	2434	2335	131.625	52.0597
XM_011414819.3	933	834	0	0
XM_011414820.3	1366	1267	11	8.01801
XM_011414821.3	1412	1313	0	0
XM_011414825.3	1272	1173	0	0
XM_011414829.3	1103	1004	10.4538	9.61595
XM_011414838.3	913	814	0	0
XM_011414839.3	3096	2997	0.935391	0.288242
XM_011414840.3	3089	2990	10.0646	3.10868
XM_011414843.3	1464	1365	22.9586	15.5333
XM_011414845.3	1510	1411	13.3801	8.75759
XM_011414847.3	961	862	0	0
XM_011414848.3	1511	1412	0	0
XM_011414850.3	1266	1167	12	9.49645
XM_011414853.3	843	744	0.160905	0.199732
XM_011414854.3	2101	2002	20	9.22607
XM_011414856.3	3206	3107	0	0
XM_011414857.3	2930	2831	0	0
XM_011414858.3	3153	3054	6	1.8144
XM_011414859.3	2766	2667	0	0
XM_011414862.3	2638	2539	2	0.727475
XM_011414863.3	3225	3126	0	0
XM_011414865.3	1374	1275	0	0
XM_011414867.3	1852	1753	9.80468	5.16538
XM_011414868.2	1752	1653	30.2751	16.9147
XM_011414869.3	2984	2885	180.859	57.8955
XM_011414870.3	1636	1537	0.00131595	0.00079071
XM_011414880.3	2081	1982	9.01097	4.19874
XM_011414881.3	1014	915	0	0
XM_011414882.3	666	567	0	0
XM_011414884.3	2196	2097	0	0
XM_011414885.3	1327	1228	10	7.5206
XM_011414886.3	2232	2133	0	0
XM_011414887.3	1870	1771	42	21.9019
XM_011414890.3	2544	2445	0	0
XM_011414891.2	3905	3806	26.2707	6.37462
XM_011414892.2	3943	3844	5.72926	1.37647
XM_011414900.3	3736	3637	0.000395737	0.000100488
XM_011414901.3	3696	3597	29.9996	7.7024
XM_011414902.3	1422	1323	0	0
XM_011414903.3	1488	1389	0	0
XM_011414904.3	1384	1285	510	366.537
XM_011414905.3	1558	1459	1741	1102.03
XM_011414907.3	880	781	0	0
XM_011414908.3	1008	909	0	0
XM_011414910.3	2080	1981	4	1.86477
XM_011414912.2	3433	3334	0.00339817	0.000941306
XM_011414913.2	3402	3303	44.9966	12.5812
XM_011414914.3	5156	5057	46	8.4007
XM_011414915.3	5026	4927	0	0
XM_011414917.3	4178	4079	141.628	32.0661
XM_011414918.3	4955	4856	0	0
XM_011414919.3	5021	4922	33.1129	6.21307
XM_011414921.3	7650	7551	0	0
XM_011414922.3	7634	7535	0	0
XM_011414923.3	7695	7596	0	0
XM_011414924.3	7594	7495	0	0
XM_011414925.3	7543	7444	0	0
XM_011414927.3	7532	7433	0	0
XM_011414928.3	7525	7426	0	0
XM_011414929.3	7520	7421	0.997457	0.124132
XM_011414930.3	7408	7309	0	0
XM_011414932.3	6664	6565	9.21002	1.29562
XM_011414933.3	6819	6720	0	0
XM_011414934.3	5778	5679	6.12667	0.996331
XM_011414942.3	6064	5965	4.49082e-07	6.95291e-08
XM_011414951.3	4179	4080	38	8.6015
XM_011414952.3	2532	2433	3	1.13875
XM_011414953.3	642	543	0	0
XM_011414964.3	1617	1518	0	0
XM_011414969.3	1072	973	5	4.74578
XM_011414970.3	1169	1070	0	0
XM_011414976.3	1023	924	70.4746	70.4387
XM_011414999.3	5505	5406	0.00144551	0.000246942
XM_011415000.3	5460	5361	7.05242	1.21491
XM_011415002.3	2428	2329	0	0
XM_011415004.3	1918	1819	5	2.53856
XM_011415005.3	2784	2685	0	0
XM_011415008.3	1343	1244	84	62.3605
XM_011415013.3	2222	2123	0	0
XM_011415015.3	2234	2135	0	0
XM_011415016.3	2937	2838	21	6.83373
XM_011415017.3	816	717	21	27.049
XM_011415037.3	2289	2190	248	104.582
XM_011415038.3	872	773	65	77.6577
XM_011415040.3	1031	932	7	6.93638
XM_011415042.3	1763	1664	17	9.4351
XM_011415043.3	1710	1611	0	0
XM_011415044.3	3050	2951	6.96439	2.17954
XM_011415045.3	3045	2946	7.03561	2.20556
XM_011415046.3	1252	1153	7	5.60686
XM_011415047.3	3793	3694	44	11.0004
XM_011415049.3	1001	902	0	0
XM_011415050.3	2434	2335	8	3.16413
XM_011415058.3	3655	3556	20	5.1942
XM_011415059.3	3360	3261	40	11.3282
XM_011415062.3	638	539	29	49.689
XM_011415063.3	2917	2818	525.794	172.316
XM_011415064.3	2851	2752	8.89912e-06	2.98641e-06
XM_011415066.3	2145	2046	0	0
XM_011415067.3	393	294	0	0
XM_011415068.3	559	460	0	0
XM_011415071.3	1445	1346	0	0
XM_011415072.3	1943	1844	0	0
XM_011415073.3	2789	2690	1	0.34332
XM_011415074.3	2499	2400	7.14213	2.74832
XM_011415081.3	982	883	1	1.0459
XM_011415084.3	1332	1233	2	1.49802
XM_011415085.3	3786	3687	57.7565	14.467
XM_011415101.3	4548	4449	14.4873	3.00729
XM_011415108.3	4219	4120	1	0.224158
XM_011415112.3	4396	4297	108	23.2118
XM_011415119.3	1258	1159	1	0.796833
XM_011415120.3	2981	2882	0	0
XM_011415122.3	1314	1215	23	17.4825
XM_011415123.3	2876	2777	71	23.612
XM_011415124.3	3919	3820	130.466	31.5416
XM_011415125.3	1451	1352	0	0
XM_011415126.3	801	702	0	0
XM_011415127.3	1027	928	15	14.9277
XM_011415128.3	1516	1417	0	0
XM_011415129.3	1102	1003	0	0
XM_011415130.3	1070	971	0	0
XM_011415131.3	1061	962	0	0
XM_011415134.3	3309	3210	0	0
XM_011415135.3	2268	2169	5	2.12893
XM_011415137.3	937	838	0	0
XM_011415138.3	925	826	0	0
XM_011415140.3	1134	1035	1	0.892299
XM_011415141.2	2982	2883	5	1.60168
XM_011415142.3	3367	3268	0	0
XM_011415143.3	2070	1971	3	1.40568
XM_011415144.3	2997	2898	0	0
XM_011415145.3	3308	3209	6.68498	1.92389
XM_011415146.3	3368	3269	0	0
XM_011415149.3	3579	3480	8.59189	2.28013
XM_011415150.3	3577	3478	15.4081	4.09139
XM_011415151.3	3504	3405	4.38936	1.19052
XM_011415162.3	3241	3142	7.61064	2.237
XM_011415169.3	2436	2337	2	0.790355
XM_011415172.3	2771	2672	0	0
XM_011415182.3	1875	1776	0	0
XM_011415183.3	1347	1248	8	5.92006
XM_011415184.3	2466	2367	0	0
XM_011415185.3	2487	2388	12	4.64085
XM_011415186.3	2046	1947	1.74158	0.826091
XM_011415190.3	1528	1429	11.4269	7.38492
XM_011415191.3	3159	3060	0	0
XM_011415194.3	1599	1500	0	0
XM_011415197.3	1824	1725	26	13.9199
XM_011415201.3	2329	2230	30	12.4242
XM_011415202.3	1673	1574	31	18.189
XM_011415203.3	5305	5206	0	0
XM_011415204.3	5278	5179	0	0
XM_011415205.3	5275	5176	0	0
XM_011415206.2	5247	5148	1.43604e-07	2.5762e-08
XM_011415207.3	5155	5056	13	2.37458
XM_011415210.3	6571	6472	27.8983	3.98098
XM_011415215.3	3416	3317	0	0
XM_011415216.3	1146	1047	5	4.41036
XM_011415221.3	2101	2002	1.80957e-08	8.3476e-09
XM_011415223.3	3417	3318	0	0
XM_011415233.3	2328	2229	0	0
XM_011415259.3	1451	1352	1	0.683084
XM_011415260.3	1213	1114	0	0
XM_011415263.3	2020	1921	54	25.9607
XM_011415265.3	2010	1911	1.93323e-05	9.34273e-06
XM_011415266.3	2316	2217	32	13.3302
XM_011415267.2	2394	2295	77	30.9855
XM_011415268.3	2086	1987	0	0
XM_011415275.3	935	836	2.12765e-08	2.35041e-08
XM_011415276.3	944	845	0	0
XM_011415279.3	9015	8916	0.653755	0.0677167
XM_011415280.3	8713	8614	50.0598	5.36704
XM_011415281.3	8982	8883	28.2865	2.94083
XM_011415292.3	1360	1261	0	0
XM_011415293.3	1331	1232	39	29.2351
XM_011415294.3	1385	1286	0	0
XM_011415333.3	783	684	10	13.5019
XM_011415335.3	1685	1586	6	3.49381
XM_011415336.3	2045	1946	30.723	14.5805
XM_011415337.3	2034	1935	40.277	19.2232
XM_011415338.3	955	856	0	0
XM_011415339.3	906	807	11	12.5884
XM_011415342.3	1245	1146	0	0
XM_011415343.3	1192	1093	2	1.6899
XM_011415344.3	1512	1413	0	0
XM_011415346.3	1079	980	0	0
XM_011415349.3	4106	4007	0	0
XM_011415357.3	5137	5038	28.7843	5.27652
XM_011415363.3	2052	1953	0	0
XM_011415364.3	2012	1913	0	0
XM_011415368.3	1446	1347	0	0
XM_011415369.3	1657	1558	7	4.14936
XM_011415370.3	1594	1495	15.264	9.42926
XM_011415371.3	1528	1429	44.736	28.9118
XM_011415375.3	1859	1760	0	0
XM_011415380.3	1869	1770	23	12.0007
XM_011415389.3	1090	991	0	0
XM_011415390.3	9582	9483	53	5.16156
XM_011415392.3	1236	1137	26.7162	21.7002
XM_011415393.3	1262	1163	0	0
XM_011415394.3	2695	2596	0	0
XM_011415395.3	2123	2024	0	0
XM_011415396.3	2105	2006	16.2838	7.49681
XM_011415397.3	2085	1986	0	0
XM_011415398.3	4380	4281	160.096	34.5371
XM_011415400.3	4836	4737	3.58439	0.698815
XM_011415401.3	4439	4340	11.934	2.53949
XM_011415407.3	877	778	0	0
XM_011415409.3	1804	1705	8	4.33328
XM_011415411.3	1603	1504	0	0
XM_011415412.3	1582	1483	0	0
XM_011415413.3	1564	1465	0	0
XM_011415421.3	4046	3947	85	19.8885
XM_011415432.3	1014	915	0	0
XM_011415439.3	2082	1983	14	6.52013
XM_011415441.3	1720	1621	0	0
XM_011415442.3	2241	2142	6	2.58692
XM_011415443.3	2898	2799	0	0
XM_011415446.3	2886	2787	0	0
XM_011415454.2	4554	4455	0	0
XM_011415456.3	4357	4258	0	0
XM_011415457.2	4238	4139	9.71406e-05	2.16749e-05
XM_011415459.3	4450	4351	0	0
XM_011415460.3	5690	5591	11.7511	1.94106
XM_011415461.3	5386	5287	0	0
XM_011415462.3	5368	5269	0	0
XM_011415463.3	5365	5266	0	0
XM_011415464.3	5330	5231	0	0
XM_011415466.3	5296	5197	0	0
XM_011415468.3	871	772	0	0
XM_011415469.3	2327	2228	35	14.5079
XM_011415470.3	2656	2557	12	4.33412
XM_011415471.3	2741	2642	0	0
XM_011415472.3	2370	2271	0	0
XM_011415473.3	1125	1026	12	10.8015
XM_011415474.3	2145	2046	11.1196	5.01918
XM_011415475.3	2816	2717	0	0
XM_011415476.3	2602	2503	2	0.737938
XM_011415477.3	6312	6213	8.05718	1.19766
XM_011415478.3	3534	3435	0	0
XM_011415479.3	3469	3370	0	0
XM_011415480.3	1456	1357	28	19.0559
XM_011415481.3	3961	3862	119	28.4568
XM_011415482.3	3484	3385	0	0
XM_011415483.3	3439	3340	0	0
XM_011415484.3	3470	3371	0	0
XM_011415485.3	5107	5008	0	0
XM_011415486.3	5100	5001	0	0
XM_011415487.3	5091	4992	0	0
XM_011415488.3	5076	4977	0	0
XM_011415489.3	5059	4960	0	0
XM_011415490.3	5050	4951	7.35367e-05	1.37171e-05
XM_011415491.3	5034	4935	0.00197136	0.000368917
XM_011415492.3	4326	4227	0	0
XM_011415494.3	4226	4127	0.000687909	0.000153938
XM_011415495.3	4406	4307	0	0
XM_011415496.3	2573	2474	22	8.21247
XM_011415498.3	4415	4316	0	0
XM_011415499.3	4353	4254	0	0
XM_011415500.3	4228	4129	0.000420485	9.40494e-05
XM_011415501.2	4400	4301	0	0
XM_011415502.3	4408	4309	0	0
XM_011415503.3	4347	4248	0	0
XM_011415504.3	4451	4352	0	0
XM_011415505.2	4354	4255	0	0
XM_011415508.3	648	549	68	114.39
XM_011415510.3	955	856	216	233.04
XM_011415512.3	5591	5492	4.88779	0.821926
XM_011415515.3	1940	1841	0	0
XM_011415523.3	3624	3525	161.888	42.4138
XM_011415526.3	2484	2385	0	0
XM_011415528.3	2103	2004	0	0
XM_011415530.3	1938	1839	0.00123371	0.000619556
XM_011415531.3	1926	1827	0	0
XM_011415532.3	1920	1821	26.9988	13.6926
XM_011415533.3	1908	1809	0	0
XM_011415534.3	1826	1727	0	0
XM_011415535.3	3752	3653	5.97681e-05	1.51102e-05
XM_011415536.3	3807	3708	0	0
XM_011415537.3	3704	3605	40.9999	10.5034
XM_011415538.3	4947	4848	0	0
XM_011415539.3	4935	4836	0	0
XM_011415540.3	4920	4821	2.08357e-08	3.99137e-09
XM_011415541.3	4917	4818	0	0
XM_011415542.3	4845	4746	0.172646	0.0335954
XM_011415544.3	968	869	21	22.3177
XM_011415547.3	3109	3010	5	1.5341
XM_011415549.3	2218	2119	26.7523	11.6595
XM_011415550.3	2048	1949	18.8706	8.94178
XM_011415551.3	2337	2238	0	0
XM_011415559.3	2742	2643	14.1861	4.95699
XM_011415560.3	2702	2603	35.5823	12.6244
XM_011415561.3	2743	2644	28.2315	9.86105
XM_011415563.3	1808	1709	28	15.131
XM_011415566.3	864	765	110	132.795
XM_011415570.3	893	794	0	0
XM_011415576.3	1002	903	13	13.2956
XM_011415577.3	1037	938	0	0
XM_011415578.3	1395	1296	0	0
XM_011415579.3	1358	1259	0	0
XM_011415580.3	1997	1898	1	0.48658
XM_011415583.3	1967	1868	0	0
XM_011415584.3	3858	3759	8.09314e-05	1.98836e-05
XM_011415585.3	3848	3749	0.00121203	0.000298571
XM_011415586.3	3524	3425	15.0236	4.05102
XM_011415587.3	3517	3418	120.09	32.4479
XM_011415588.3	3471	3372	7.88604	2.15984
XM_011415590.3	817	718	97	124.767
XM_011415591.3	957	858	3	3.22912
XM_011415592.3	1148	1049	2.20114	1.93787
XM_011415593.3	1856	1757	17.7989	9.35559
XM_011415597.3	737	638	0	0
XM_011415598.3	672	573	0	0
XM_011415599.3	913	814	0	0
XM_011415600.3	3243	3144	0	0
XM_011415602.2	2916	2817	0	0
XM_011415606.3	7424	7325	306.092	38.5918
XM_011415607.3	2252	2153	0	0
XM_011415608.3	2503	2404	22.7522	8.74056
XM_011415609.3	7363	7264	2.49695e-08	3.17456e-09
XM_011415610.2	1961	1862	0	0
XM_011415611.3	7545	7446	0	0
XM_011415612.3	563	464	0	0
XM_011415615.3	2137	2038	0.754216	0.341777
XM_011415616.3	2127	2028	111.662	50.8496
XM_011415617.3	1709	1610	9	5.16259
XM_011415618.3	1652	1553	0	0
XM_011415620.3	2059	1960	332	156.435
XM_011415624.3	2977	2878	35.4927	11.3893
XM_011415625.3	2284	2185	0	0
XM_011415626.2	2342	2243	25.5073	10.5023
XM_011415627.3	2631	2532	0	0
XM_011415628.3	2497	2398	0	0
XM_011415629.3	2282	2183	0	0
XM_011415630.3	4195	4096	0	0
XM_011415631.3	4186	4087	19	4.29338
XM_011415633.3	6019	5920	154	24.0242
XM_011415634.3	2838	2739	39.5863	13.3476
XM_011415639.3	6116	6017	0	0
XM_011415643.3	2086	1987	0	0
XM_011415644.3	2052	1953	0	0
XM_011415645.3	1953	1854	12	5.97754
XM_011415648.3	2423	2324	2.04028e-05	8.10782e-06
XM_011415649.3	2422	2323	7.36236	2.92697
XM_011415650.3	2389	2290	64.9742	26.2033
XM_011415651.3	2631	2532	0	0
XM_011415652.3	6021	5922	0	0
XM_011415653.3	2435	2336	1.0894e-07	4.3069e-08
XM_011415654.3	3192	3093	21	6.27033
XM_011415655.3	3210	3111	0	0
XM_011415656.3	4963	4864	0.00220155	0.000418008
XM_011415657.3	4939	4840	0.3352	0.0639601
XM_011415658.3	4939	4840	0.3352	0.0639601
XM_011415659.3	4915	4816	52.3274	10.0344
XM_011415660.3	5498	5399	0.874364	0.149565
XM_011415665.3	1439	1340	5	3.44601
XM_011415666.3	4574	4475	5	1.03188
XM_011415667.3	4665	4566	0	0
XM_011415668.3	2523	2424	60	22.8596
XM_011415670.3	3968	3869	17.5233	4.1828
XM_011415673.3	2304	2205	0	0
XM_011415679.3	3136	3037	0	0
XM_011415680.3	2434	2335	12	4.74619
XM_011415681.3	2539	2440	0	0
XM_011415683.3	2488	2389	0	0
XM_011415685.3	804	705	144.479	189.264
XM_011415686.3	958	859	0	0
XM_011415691.3	2574	2475	1	0.373143
XM_011415692.3	1940	1841	13	6.52139
XM_011415693.3	3011	2912	25	7.92865
XM_011415696.3	4757	4658	0	0
XM_011415700.3	2121	2022	2	0.913481
XM_011415701.3	2671	2572	6	2.15442
XM_011415702.3	971	872	34	36.0092
XM_011415712.3	1243	1144	0	0
XM_011415727.3	1963	1864	18.1865	9.0106
XM_011415730.3	3916	3817	0.10996	0.0266049
XM_011415738.3	1802	1703	0	0
XM_011415746.3	5775	5676	0.00850054	0.0013831
XM_011415747.3	1398	1299	20	14.2191
XM_011415748.3	1983	1884	0.000226501	0.00011103
XM_011415749.3	1985	1886	0	0
XM_011415751.3	1962	1863	19.9987	9.91381
XM_011415752.3	2043	1944	0	0
XM_011415754.3	5730	5631	27.6449	4.53399
XM_011415756.3	2312	2213	24.0053	10.0179
XM_011415757.3	1843	1744	0	0
XM_011415758.3	1851	1752	0	0
XM_011415764.3	973	874	11.1018	11.7309
XM_011415765.3	1473	1374	12	8.06576
XM_011415767.3	2710	2611	0	0
XM_011415773.3	574	475	0	0
XM_011415774.3	819	720	25	32.067
XM_011415777.3	850	751	0	0
XM_011415786.3	2188	2089	0	0
XM_011415795.3	1947	1848	48	23.9878
XM_011415796.2	599	500	0	0
XM_011415797.3	585	486	1	1.90027
XM_011415798.3	2950	2851	37	11.9855
XM_011415799.3	1040	941	0	0
XM_011415802.2	2018	1919	0	0
XM_011415804.2	2937	2838	0	0
XM_011415805.3	3261	3162	2	0.584143
XM_011415806.3	2797	2698	0	0
XM_011415807.3	3544	3445	35	9.38274
XM_011415808.3	3586	3487	0	0
XM_011415811.3	3329	3230	104.889	29.9902
XM_011415812.3	6297	6198	0	0
XM_011415814.3	2050	1951	0	0
XM_011415815.3	2647	2548	0	0
XM_011415816.3	1954	1855	9	4.48074
XM_011415817.3	2717	2618	0	0
XM_011415818.3	1603	1504	30	18.4215
XM_011415819.3	1942	1843	16.3097	8.17283
XM_011415820.3	1898	1799	0	0
XM_011415823.3	814	715	0	0
XM_011415824.3	2249	2150	0	0
XM_011415825.3	2254	2155	0	0
XM_011415826.3	2010	1911	65.8389	31.818
XM_011415827.3	1860	1761	23	12.062
XM_011415836.3	925	826	0	0
XM_011415842.3	2414	2315	5.83653	2.32838
XM_011415843.3	5315	5216	3.16347	0.560115
XM_011415849.3	2582	2483	6.86486	2.55332
XM_011415850.3	2892	2793	10.1351	3.35127
XM_011415852.3	2214	2115	16	6.98651
XM_011415854.3	1213	1114	3	2.48706
XM_011415862.3	2024	1925	27	12.9534
XM_011415863.3	1618	1519	0.00126558	0.000769452
XM_011415864.3	1606	1507	3.99873	2.45053
XM_011415867.3	1999	1900	30	14.582
XM_011415869.3	1688	1589	0	0
XM_011415870.3	922	823	77	86.4056
XM_011415871.3	2517	2418	17.2181	6.57628
XM_011415872.3	2514	2415	60.7819	23.2438
XM_011415874.3	7088	6989	217.822	28.7831
XM_011415875.3	3949	3850	0	0
XM_011415876.3	3958	3859	2.44807e-06	5.85867e-07
XM_011415877.3	4055	3956	0	0
XM_011415883.3	3567	3468	76.855	20.4665
XM_011415884.3	643	544	93	157.883
XM_011415886.3	1430	1331	9	6.24475
XM_011415888.3	3346	3247	1.73181e-06	4.9257e-07
XM_011415889.3	1599	1500	0	0
XM_011415890.3	3331	3232	0.000191254	5.465e-05
XM_011415891.3	3307	3208	0.371874	0.107056
XM_011415892.3	3292	3193	43.4914	12.5793
XM_011415893.3	1726	1627	51	28.949
XM_011415894.3	1213	1114	3.51568	2.91457
XM_011415895.3	1217	1118	3.48432	2.87824
XM_011415896.3	2401	2302	0	0
XM_011415898.3	964	865	0	0
XM_011415902.3	2401	2302	0	0
XM_011415903.3	1594	1495	0	0
XM_011415904.3	2508	2409	7	2.68356
XM_011415906.3	2068	1969	21	9.84973
XM_011415908.3	1583	1484	1.02572	0.638328
XM_011415909.3	1320	1221	31.9743	24.1844
XM_011415910.3	3039	2940	0	0
XM_011415911.3	3210	3111	0	0
XM_011415914.3	1253	1154	0	0
XM_011415918.3	6057	5958	1	0.155007
XM_011415924.3	2959	2860	0	0
XM_011415926.3	2226	2127	1	0.434193
XM_011415931.3	2710	2611	6	2.12224
XM_011415934.3	2741	2642	0	0
XM_011415937.3	749	650	0	0
XM_011415938.3	954	855	0	0
XM_011415939.3	2751	2652	8.00271e-07	2.78685e-07
XM_011415940.3	2244	2145	0	0
XM_011415942.3	901	802	0	0
XM_011415943.3	867	768	0	0
XM_011415947.3	2701	2602	19.0231	6.75187
XM_011415952.3	2797	2698	0	0
XM_011415956.3	795	696	0	0
XM_011415957.3	817	718	25.7115	33.0715
XM_011415960.3	2086	1987	1	0.464786
XM_011415961.3	1254	1155	40	31.9837
XM_011415962.3	2758	2659	16	5.55715
XM_011415963.3	3488	3389	3	0.817524
XM_011415965.3	2968	2869	5.00698	1.61174
XM_011415966.3	1908	1809	0	0
XM_011415971.3	3202	3103	5.71927	1.7022
XM_011415973.3	3199	3100	15.2807	4.55232
XM_011415975.3	1913	1814	26	13.2369
XM_011415976.3	1319	1220	5	3.78496
XM_011415977.3	1253	1154	0	0
XM_011415980.3	1707	1608	0	0
XM_011415981.3	1660	1561	50	29.5813
XM_011415982.3	1062	963	0	0
XM_011415983.3	3399	3300	10.412	2.91388
XM_011415990.3	3287	3188	0	0
XM_011415991.3	3196	3097	3.34868	0.998581
XM_011415993.3	2654	2555	0	0
XM_011415994.3	2026	1927	54	25.8799
XM_011415995.3	3105	3006	1.07241e-08	3.29474e-09
XM_011415997.3	3044	2945	11.926	3.7399
XM_011415998.3	2921	2822	0	0
XM_011415999.3	1716	1617	0	0
XM_011416000.3	3418	3319	1.07399	0.298845
XM_011416001.3	4136	4037	11	2.51643
XM_011416002.3	1819	1720	0	0
XM_011416003.3	1761	1662	0	0
XM_011416004.3	2684	2585	0	0
XM_011416005.3	938	839	0	0
XM_011416007.3	1867	1768	45	23.5061
XM_011416011.3	1081	982	0	0
XM_011416013.3	1156	1057	141	123.196
XM_011416016.3	1366	1267	0	0
XM_011416024.3	2532	2433	0	0
XM_011416026.3	2002	1903	1	0.485302
XM_011416032.3	1638	1539	0	0
XM_011416033.3	1603	1504	0	0
XM_011416035.3	1673	1574	0	0
XM_011416036.3	1828	1729	0	0
XM_011416037.3	930	831	1	1.11135
XM_011416039.3	1719	1620	91	51.8773
XM_011416041.3	2950	2851	21.2673	6.88914
XM_011416042.3	2839	2740	0	0
XM_011416043.3	2303	2204	11	4.60927
XM_011416044.3	2338	2239	1.2286e-06	5.06764e-07
XM_011416045.3	2946	2847	0	0
XM_011416046.3	2484	2385	0	0
XM_011416048.3	2279	2180	0	0
XM_011416049.3	2329	2230	0	0
XM_011416052.3	3703	3604	0	0
XM_011416053.3	3694	3595	0	0
XM_011416057.3	8362	8263	134	14.9768
XM_011416068.3	4056	3957	0	0
XM_011416071.3	725	626	2	2.95057
XM_011416073.3	2198	2099	0	0
XM_011416078.3	1194	1095	4	3.37362
XM_011416082.3	750	651	0	0
XM_011416083.3	871	772	41	49.0476
XM_011416084.3	2064	1965	8	3.75992
XM_011416085.3	2139	2040	0	0
XM_011416086.3	1696	1597	5	2.89145
XM_011416088.3	1451	1352	37	25.2741
XM_011416090.3	3512	3413	31	8.38834
XM_011416093.3	798	699	474.898	627.442
XM_011416094.3	1493	1394	118	78.1754
XM_011416096.3	636	537	0	0
XM_011416113.3	2477	2378	12	4.66037
XM_011416114.3	1009	910	0	0
XM_011416115.3	2769	2670	3.109	1.07537
XM_011416116.3	938	839	78.8404	86.7835
XM_011416117.3	1275	1176	9.83363	7.72249
XM_011416122.3	1262	1163	0	0
XM_011416124.3	2868	2769	2.891	0.964221
XM_011416127.3	1750	1651	0	0
XM_011416129.3	2307	2208	0	0
XM_011416131.3	862	763	0	0
XM_011416132.3	2229	2130	7.95755	3.45025
XM_011416133.3	2240	2141	0.0424544	0.0183129
XM_011416134.3	1944	1845	0	0
XM_011416135.3	2610	2511	0	0
XM_011416136.3	1890	1791	1.12929	0.582318
XM_011416137.3	1887	1788	6.20191	3.20338
XM_011416139.3	2565	2466	11	4.11956
XM_011416142.3	2903	2804	0	0
XM_011416143.3	2787	2688	0	0
XM_011416144.3	2967	2868	0.00120306	0.0003874
XM_011416145.3	2943	2844	6.14096	1.99415
XM_011416146.3	3431	3332	3	0.831509
XM_011416148.3	1373	1274	14	10.1487
XM_011416149.3	4040	3941	61	14.2947
XM_011416150.3	1186	1087	2.62221	2.22787
XM_011416152.3	1096	997	3.16117	2.92822
XM_011416153.3	1929	1830	37.05	18.6977
XM_011416154.3	697	598	2	3.08873
XM_011416156.3	2252	2153	0	0
XM_011416157.3	2045	1946	0	0
XM_011416160.3	2238	2139	0	0
XM_011416162.3	529	430	0	0
XM_011416165.3	1132	1033	8	7.15221
XM_011416166.3	1422	1323	0	0
XM_011416167.3	495	396	49	114.275
XM_011416168.3	1505	1406	3	1.97055
XM_011416170.3	4014	3915	2.06204	0.486424
XM_011416171.3	2551	2452	0	0
XM_011416172.3	2519	2420	0	0
XM_011416173.3	2508	2409	0	0
XM_011416174.3	2510	2411	0.401174	0.153669
XM_011416175.3	2553	2454	0	0
XM_011416176.3	2503	2404	7.69634	2.95665
XM_011416177.3	2432	2333	2.31013e-08	9.14478e-09
XM_011416181.3	1441	1342	0	0
XM_011416183.3	7736	7637	29.0346	3.5111
XM_011416184.3	7733	7634	43.2793	5.23575
XM_011416185.3	8010	7911	19.6861	2.29815
XM_011416186.3	6023	5924	10.2223	1.59362
XM_011416196.3	3164	3065	6.05731	1.82516
XM_011416197.3	1646	1547	26.9427	16.0843
XM_011416231.3	3951	3852	72	17.2622
XM_011416237.3	3741	3642	0.0185911	0.00471429
XM_011416239.3	3732	3633	7.303e-07	1.85647e-07
XM_011416240.3	6627	6528	4.0071e-08	5.66893e-09
XM_011416242.3	6610	6511	5.66761e-07	8.03902e-08
XM_011416243.3	6662	6563	0	0
XM_011416244.3	6642	6543	0	0
XM_011416245.3	6613	6514	3.54928e-07	5.03203e-08
XM_011416247.3	1569	1470	118	74.1337
XM_011416248.3	2484	2385	0	0
XM_011416249.3	2303	2204	0	0
