target_id	length	eff_length	est_counts	tpm
XM_011414722.3	5177	5078	0	0
XM_011414723.3	5085	4986	1.59996e-05	3.59946e-06
XM_011414724.3	5811	5712	0	0
XM_011414725.3	5070	4971	0	0
XM_011414726.3	4807	4708	34.9322	8.32283
XM_011414727.3	5055	4956	0	0
XM_011414729.3	1150	1051	67	71.5078
XM_011414730.3	4917	4818	6	1.3969
XM_011414731.3	2867	2768	0	0
XM_011414733.3	2948	2849	171.033	67.3394
XM_011414741.3	1853	1754	0	0
XM_011414747.3	2915	2816	0	0
XM_011414748.3	3069	2970	0	0
XM_011414750.3	2503	2404	0	0
XM_011414754.3	844	745	0	0
XM_011414757.3	832	733	2	3.06061
XM_011414758.3	1898	1799	0	0
XM_011414759.3	1497	1398	0	0
XM_011414760.3	1263	1164	0	0
XM_011414761.3	1230	1131	27.1377	26.9148
XM_011414762.3	1279	1180	0	0
XM_011414763.3	1679	1580	0	0
XM_011414764.3	4494	4395	0	0
XM_011414772.3	1391	1292	0.0166925	0.0144924
XM_011414773.3	1384	1285	4.98331	4.35007
XM_011414775.3	3068	2969	13	4.91151
XM_011414776.3	1700	1601	30.814	21.5893
XM_011414777.3	1646	1547	15.186	11.0112
XM_011414778.3	1581	1482	4	3.02756
XM_011414798.3	2584	2485	0	0
XM_011414799.3	4098	3999	0	0
XM_011414800.3	4038	3939	5.1199e-08	1.458e-08
XM_011414801.3	4095	3996	0	0
XM_011414802.3	4077	3978	0	0
XM_011414803.3	4074	3975	0	0
XM_011414804.3	4071	3972	0	0
XM_011414805.3	4044	3945	1.03716e-08	2.94903e-09
XM_011414806.3	4032	3933	0	0
XM_011414808.3	4017	3918	1.39498e-05	3.99378e-06
XM_011414809.3	3966	3867	12.9912	3.7684
XM_011414810.3	2521	2422	0	0
XM_011414811.3	2503	2404	0	0
XM_011414812.3	2494	2395	0	0
XM_011414813.3	2479	2380	52.9039	24.934
XM_011414814.3	2461	2362	0.000972191	0.000461693
XM_011414815.3	2452	2353	0.0533283	0.0254225
XM_011414816.3	2434	2335	168.042	80.7257
XM_011414819.3	933	834	0	0
XM_011414820.3	1366	1267	9	7.96797
XM_011414821.3	1412	1313	0	0
XM_011414825.3	1272	1173	0	0
XM_011414829.3	1103	1004	0	0
XM_011414838.3	913	814	0	0
XM_011414839.3	3096	2997	0.158441	0.0593012
XM_011414840.3	3089	2990	1.84156	0.690869
XM_011414843.3	1464	1365	42	34.5142
XM_011414845.3	1510	1411	0	0
XM_011414847.3	961	862	0	0
XM_011414848.3	1511	1412	0	0
XM_011414850.3	1266	1167	0	0
XM_011414853.3	843	744	0.501402	0.755953
XM_011414854.3	2101	2002	7	3.92207
XM_011414856.3	3206	3107	0	0
XM_011414857.3	2930	2831	12	4.7547
XM_011414858.3	3153	3054	0	0
XM_011414859.3	2766	2667	0	0
XM_011414862.3	2638	2539	3	1.32538
XM_011414863.3	3225	3126	0	0
XM_011414865.3	1374	1275	0	0
XM_011414867.3	1852	1753	7.0224	4.4935
XM_011414868.2	1752	1653	64	43.4299
XM_011414869.3	2984	2885	157	61.0429
XM_011414870.3	1636	1537	0.00318363	0.00232344
XM_011414880.3	2081	1982	13.3421	7.55098
XM_011414881.3	1014	915	0	0
XM_011414882.3	666	567	0	0
XM_011414884.3	2196	2097	0	0
XM_011414885.3	1327	1228	2	1.82689
XM_011414886.3	2232	2133	5.89227	3.09865
XM_011414887.3	1870	1771	20.1077	12.7358
XM_011414890.3	2544	2445	0	0
XM_011414891.2	3905	3806	11.3658	3.34975
XM_011414892.2	3943	3844	2.2449	0.655082
XM_011414900.3	3736	3637	0.000283893	8.75573e-05
XM_011414901.3	3696	3597	30.9997	9.66716
XM_011414902.3	1422	1323	34.8158	29.5188
XM_011414903.3	1488	1389	13.3558	10.7857
XM_011414904.3	1384	1285	446.828	390.049
XM_011414905.3	1558	1459	2040	1568.4
XM_011414907.3	880	781	2	2.8725
XM_011414908.3	1008	909	0	0
XM_011414910.3	2080	1981	10	5.66236
XM_011414912.2	3433	3334	0.00171997	0.000578679
XM_011414913.2	3402	3303	30.9983	10.5271
XM_011414914.3	5156	5057	13.9316	3.09022
XM_011414915.3	5026	4927	33.0684	7.52857
XM_011414917.3	4178	4079	118.729	32.6502
XM_011414918.3	4955	4856	3.95088e-05	9.12635e-06
XM_011414919.3	5021	4922	78.2707	17.8377
XM_011414921.3	7650	7551	2.88304e-07	4.2828e-08
XM_011414922.3	7634	7535	2.66811e-06	3.97194e-07
XM_011414923.3	7695	7596	0	0
XM_011414924.3	7594	7495	0.000709729	0.000106219
XM_011414925.3	7543	7444	0.915511	0.137955
XM_011414927.3	7532	7433	4.31882	0.651752
XM_011414928.3	7525	7426	11.6039	1.75279
XM_011414929.3	7520	7421	0.942137	0.142408
XM_011414930.3	7408	7309	0	0
XM_011414932.3	6664	6565	0.350388	0.0598682
XM_011414933.3	6819	6720	0	0
XM_011414934.3	5778	5679	7.23451	1.42896
XM_011414942.3	6064	5965	3.5265	0.663154
XM_011414951.3	4179	4080	35	9.62253
XM_011414952.3	2532	2433	19	8.75978
XM_011414953.3	642	543	0	0
XM_011414964.3	1617	1518	0	0
XM_011414969.3	1072	973	9	10.3756
XM_011414970.3	1169	1070	0	0
XM_011414976.3	1023	924	53	64.3407
XM_011414999.3	5505	5406	0	0
XM_011415000.3	5460	5361	0	0
XM_011415002.3	2428	2329	4	1.92651
XM_011415004.3	1918	1819	11	6.78331
XM_011415005.3	2784	2685	0	0
XM_011415008.3	1343	1244	79	71.2342
XM_011415013.3	2222	2123	0	0
XM_011415015.3	2234	2135	0	0
XM_011415016.3	2937	2838	13	5.13822
XM_011415017.3	816	717	13	20.3379
XM_011415037.3	2289	2190	195	99.8785
XM_011415038.3	872	773	23	33.3757
XM_011415040.3	1031	932	7	8.42488
XM_011415042.3	1763	1664	0	0
XM_011415043.3	1710	1611	2	1.39257
XM_011415044.3	3050	2951	1.58887	0.603949
XM_011415045.3	3045	2946	9.41113	3.58336
XM_011415046.3	1252	1153	2	1.94573
XM_011415047.3	3793	3694	38	11.539
XM_011415049.3	1001	902	1	1.24358
XM_011415050.3	2434	2335	4	1.92156
XM_011415058.3	3655	3556	12	3.78531
XM_011415059.3	3360	3261	54.4877	18.7426
XM_011415062.3	638	539	9	18.7299
XM_011415063.3	2917	2818	520.378	207.138
XM_011415064.3	2851	2752	47.2263	19.2494
XM_011415066.3	2145	2046	0	0
XM_011415067.3	393	294	0	0
XM_011415068.3	559	460	0	0
XM_011415071.3	1445	1346	0	0
XM_011415072.3	1943	1844	0	0
XM_011415073.3	2789	2690	3	1.25098
XM_011415074.3	2499	2400	1.873	0.875401
XM_011415081.3	982	883	0	0
XM_011415084.3	1332	1233	0	0
XM_011415085.3	3786	3687	45.7147	13.908
XM_011415101.3	4548	4449	2.79607	0.704963
XM_011415108.3	4219	4120	0	0
XM_011415112.3	4396	4297	58	15.1406
XM_011415119.3	1258	1159	1	0.967828
XM_011415120.3	2981	2882	0	0
XM_011415122.3	1314	1215	17	15.6947
XM_011415123.3	2876	2777	50	20.1965
XM_011415124.3	3919	3820	35	10.2775
XM_011415125.3	1451	1352	2	1.65934
XM_011415126.3	801	702	0	0
XM_011415127.3	1027	928	8	9.66994
XM_011415128.3	1516	1417	0	0
XM_011415129.3	1102	1003	0	0
XM_011415130.3	1070	971	0	0
XM_011415131.3	1061	962	0	0
XM_011415134.3	3309	3210	1.60809	0.561935
XM_011415135.3	2268	2169	2	1.03431
XM_011415137.3	937	838	0	0
XM_011415138.3	925	826	0	0
XM_011415140.3	1134	1035	0	0
XM_011415141.2	2982	2883	5	1.94539
XM_011415142.3	3367	3268	0	0
XM_011415143.3	2070	1971	1	0.569108
XM_011415144.3	2997	2898	1	0.387064
XM_011415145.3	3308	3209	6.30972	2.20558
XM_011415146.3	3368	3269	0	0
XM_011415149.3	3579	3480	7.78023	2.50781
XM_011415150.3	3577	3478	14.2198	4.58611
XM_011415151.3	3504	3405	0	0
XM_011415162.3	3241	3142	1.62953	0.581752
XM_011415169.3	2436	2337	2	0.959959
XM_011415172.3	2771	2672	0	0
XM_011415182.3	1875	1776	2	1.26319
XM_011415183.3	1347	1248	1	0.898808
XM_011415184.3	2466	2367	0	0
XM_011415185.3	2487	2388	10	4.69729
XM_011415186.3	2046	1947	0.00203825	0.00117429
XM_011415190.3	1528	1429	18.5005	14.5222
XM_011415191.3	3159	3060	0	0
XM_011415194.3	1599	1500	0	0
XM_011415197.3	1824	1725	25	16.2567
XM_011415201.3	2329	2230	17	8.55117
XM_011415202.3	1673	1574	14	9.97711
XM_011415203.3	5305	5206	0	0
XM_011415204.3	5278	5179	0	0
XM_011415205.3	5275	5176	0	0
XM_011415206.2	5247	5148	6.11169e-08	1.33169e-08
XM_011415207.3	5155	5056	10.0317	2.22562
XM_011415210.3	6571	6472	55.7972	9.67065
XM_011415215.3	3416	3317	0	0
XM_011415216.3	1146	1047	8	8.57087
XM_011415221.3	2101	2002	0	0
XM_011415223.3	3417	3318	0	0
XM_011415233.3	2328	2229	0	0
XM_011415259.3	1451	1352	0	0
XM_011415260.3	1213	1114	0	0
XM_011415263.3	2020	1921	0.187778	0.109647
XM_011415265.3	2010	1911	44.8114	26.3033
XM_011415266.3	2316	2217	24	12.143
XM_011415267.2	2394	2295	61	29.8146
XM_011415268.3	2086	1987	0	0
XM_011415275.3	935	836	0	0
XM_011415276.3	944	845	0	0
XM_011415279.3	9015	8916	0	0
XM_011415280.3	8713	8614	42	5.46923
XM_011415281.3	8982	8883	0	0
XM_011415292.3	1360	1261	0	0
XM_011415293.3	1331	1232	10	9.10481
XM_011415294.3	1385	1286	0	0
XM_011415333.3	783	684	2	3.27986
XM_011415335.3	1685	1586	0	0
XM_011415336.3	2045	1946	29.0797	16.7621
XM_011415337.3	2034	1935	16.9203	9.80866
XM_011415338.3	955	856	0	0
XM_011415339.3	906	807	7	9.72985
XM_011415342.3	1245	1146	0	0
XM_011415343.3	1192	1093	3	3.07881
XM_011415344.3	1512	1413	2.58791	2.05442
XM_011415346.3	1079	980	0	0
XM_011415349.3	4106	4007	6.15862e-06	1.72403e-06
XM_011415357.3	5137	5038	31.7223	7.06299
XM_011415363.3	2052	1953	0	0
XM_011415364.3	2012	1913	0	0
XM_011415368.3	1446	1347	0	0
XM_011415369.3	1657	1558	9	6.47973
XM_011415370.3	1594	1495	0	0
XM_011415371.3	1528	1429	66	51.8076
XM_011415375.3	1859	1760	0	0
XM_011415380.3	1869	1770	24.7471	15.6831
XM_011415389.3	1090	991	0	0
XM_011415390.3	9582	9483	51	6.03262
XM_011415392.3	1236	1137	28.3474	27.9663
XM_011415393.3	1262	1163	0	0
XM_011415394.3	2695	2596	0	0
XM_011415395.3	2123	2024	2.2389e-08	1.24081e-08
XM_011415396.3	2105	2006	0.000262853	0.000146982
XM_011415397.3	2085	1986	9.6523	5.45172
XM_011415398.3	4380	4281	107.143	28.0738
XM_011415400.3	4836	4737	38.8507	9.19977
XM_011415401.3	4439	4340	15.0062	3.87849
XM_011415407.3	877	778	0	0
XM_011415409.3	1804	1705	1	0.657896
XM_011415411.3	1603	1504	0	0
XM_011415412.3	1582	1483	5.70057e-07	4.3118e-07
XM_011415413.3	1564	1465	0.208602	0.159721
XM_011415421.3	4046	3947	46	13.0729
XM_011415432.3	1014	915	0	0
XM_011415439.3	2082	1983	10	5.65664
XM_011415441.3	1720	1621	0	0
XM_011415442.3	2241	2142	11	5.76043
XM_011415443.3	2898	2799	0	0
XM_011415446.3	2886	2787	10.2969	4.14429
XM_011415454.2	4554	4455	0	0
XM_011415456.3	4357	4258	0	0
XM_011415457.2	4238	4139	0.0810003	0.0219519
XM_011415459.3	4450	4351	0	0
XM_011415460.3	5690	5591	14.1981	2.84854
XM_011415461.3	5386	5287	9.45755e-08	2.00655e-08
XM_011415462.3	5368	5269	3.38427e-06	7.20474e-07
XM_011415463.3	5365	5266	6.15076e-06	1.31018e-06
XM_011415464.3	5330	5231	0.00671389	0.0014397
XM_011415466.3	5296	5197	6.2769	1.3548
XM_011415468.3	871	772	0	0
XM_011415469.3	2327	2228	22	11.0762
XM_011415470.3	2656	2557	29	12.7218
XM_011415471.3	2741	2642	0	0
XM_011415472.3	2370	2271	0	0
XM_011415473.3	1125	1026	9	9.83958
XM_011415474.3	2145	2046	22	12.0614
XM_011415475.3	2816	2717	0	0
XM_011415476.3	2602	2503	17	7.6185
XM_011415477.3	6312	6213	2.94176	0.531114
XM_011415478.3	3534	3435	0	0
XM_011415479.3	3469	3370	0	0
XM_011415480.3	1456	1357	14	11.5726
XM_011415481.3	3961	3862	79	22.9454
XM_011415482.3	3484	3385	0	0
XM_011415483.3	3439	3340	0	0
XM_011415484.3	3470	3371	0	0
XM_011415485.3	5107	5008	0	0
XM_011415486.3	5100	5001	0	0
XM_011415487.3	5091	4992	1.9553e-08	4.3936e-09
XM_011415488.3	5076	4977	4.59398e-07	1.03539e-07
XM_011415489.3	5059	4960	1.66328e-05	3.76154e-06
XM_011415490.3	5050	4951	0.00011178	2.53252e-05
XM_011415491.3	5034	4935	0.00333439	0.000757899
XM_011415492.3	4326	4227	0	0
XM_011415494.3	4226	4127	9.47991	2.57662
XM_011415495.3	4406	4307	0	0
XM_011415496.3	2573	2474	7.052	3.19738
XM_011415498.3	4415	4316	0	0
XM_011415499.3	4353	4254	0	0
XM_011415500.3	4228	4129	5.70269	1.54923
XM_011415501.2	4400	4301	0	0
XM_011415502.3	4408	4309	0	0
XM_011415503.3	4347	4248	0	0
XM_011415504.3	4451	4352	0	0
XM_011415505.2	4354	4255	0	0
XM_011415508.3	648	549	33	67.4253
XM_011415510.3	955	856	185	242.426
XM_011415512.3	5591	5492	0	0
XM_011415515.3	1940	1841	0	0
XM_011415523.3	3624	3525	52.7076	16.7724
XM_011415526.3	2484	2385	0	0
XM_011415528.3	2103	2004	0	0
XM_011415530.3	1938	1839	6.73917e-07	4.11061e-07
XM_011415531.3	1926	1827	0.000647298	0.000397418
XM_011415532.3	1920	1821	0.0204036	0.0125684
XM_011415533.3	1908	1809	20.9789	13.0085
XM_011415534.3	1826	1727	0	0
XM_011415535.3	3752	3653	2.92067e-05	8.96839e-06
XM_011415536.3	3807	3708	0	0
XM_011415537.3	3704	3605	31	9.64579
XM_011415538.3	4947	4848	0.00714716	0.00165368
XM_011415539.3	4935	4836	0.0962037	0.0223145
XM_011415540.3	4920	4821	2.503	0.582379
XM_011415541.3	4917	4818	4.80888	1.11959
XM_011415542.3	4845	4746	0.0215511	0.00509359
XM_011415544.3	968	869	9	11.6173
XM_011415547.3	3109	3010	1	0.372662
XM_011415549.3	2218	2119	32.6912	17.3054
XM_011415550.3	2048	1949	0	0
XM_011415551.3	2337	2238	16.4328	8.23634
XM_011415559.3	2742	2643	0	0
XM_011415560.3	2702	2603	0	0
XM_011415561.3	2743	2644	73	30.9701
XM_011415563.3	1808	1709	30.3115	19.8952
XM_011415566.3	864	765	58	85.0449
XM_011415570.3	893	794	0	0
XM_011415576.3	1002	903	22	27.3285
XM_011415577.3	1037	938	0	0
XM_011415578.3	1395	1296	0	0
XM_011415579.3	1358	1259	0	0
XM_011415580.3	1997	1898	0	0
XM_011415583.3	1967	1868	1	0.600489
XM_011415584.3	3858	3759	2.3826e-08	7.10984e-09
XM_011415585.3	3848	3749	0	0
XM_011415586.3	3524	3425	3.93186e-07	1.28771e-07
XM_011415587.3	3517	3418	198.994	65.3055
XM_011415588.3	3471	3372	5.00594	1.66525
XM_011415590.3	817	718	55	85.9251
XM_011415591.3	957	858	2	2.61471
XM_011415592.3	1148	1049	0	0
XM_011415593.3	1856	1757	9	5.74582
XM_011415597.3	737	638	0	0
XM_011415598.3	672	573	0	0
XM_011415599.3	913	814	0	0
XM_011415600.3	3243	3144	4	1.42712
XM_011415602.2	2916	2817	5.64527	2.24791
XM_011415606.3	7424	7325	142.668	21.8474
XM_011415607.3	2252	2153	0	0
XM_011415608.3	2503	2404	8.21875	3.83489
XM_011415609.3	7363	7264	71.3655	11.0203
XM_011415610.2	1961	1862	0	0
XM_011415611.3	7545	7446	0	0
XM_011415612.3	563	464	0	0
XM_011415615.3	2137	2038	0.552075	0.303862
XM_011415616.3	2127	2028	96.1397	53.1761
XM_011415617.3	1709	1610	10	6.96716
XM_011415618.3	1652	1553	0	0
XM_011415620.3	2059	1960	1.97256	1.1289
XM_011415624.3	2977	2878	24.866	9.69164
XM_011415625.3	2284	2185	1.97435	1.01357
XM_011415626.2	2342	2243	0	0
XM_011415627.3	2631	2532	0	0
XM_011415628.3	2497	2398	0	0
XM_011415629.3	2282	2183	5.15962	2.65122
XM_011415630.3	4195	4096	2.18349	0.597962
XM_011415631.3	4186	4087	21.9418	6.02212
XM_011415633.3	6019	5920	181	34.2955
XM_011415634.3	2838	2739	0	0
XM_011415639.3	6116	6017	0	0
XM_011415643.3	2086	1987	0	0
XM_011415644.3	2052	1953	0	0
XM_011415645.3	1953	1854	7	4.23516
XM_011415648.3	2423	2324	1.0233e-05	4.93911e-06
XM_011415649.3	2422	2323	0	0
XM_011415650.3	2389	2290	53	25.961
XM_011415651.3	2631	2532	0	0
XM_011415652.3	6021	5922	0.000463963	8.78813e-05
XM_011415653.3	2435	2336	4.60988e-08	2.21359e-08
XM_011415654.3	3192	3093	13.5678	4.9205
XM_011415655.3	3210	3111	4.43225	1.59811
XM_011415656.3	4963	4864	0.00117009	0.000269841
XM_011415657.3	4939	4840	0.209742	0.0486096
XM_011415658.3	4939	4840	0.209742	0.0486096
XM_011415659.3	4915	4816	38.5793	8.98566
XM_011415660.3	5498	5399	1.47716	0.306899
XM_011415665.3	1439	1340	3	2.5113
XM_011415666.3	4574	4475	4	1.00265
XM_011415667.3	4665	4566	2	0.491333
XM_011415668.3	2523	2424	57	26.3769
XM_011415670.3	3968	3869	22.8531	6.62563
XM_011415673.3	2304	2205	0	0
XM_011415679.3	3136	3037	0	0
XM_011415680.3	2434	2335	12.0073	5.76819
XM_011415681.3	2539	2440	0	0
XM_011415683.3	2488	2389	0	0
XM_011415685.3	804	705	84.6964	134.759
XM_011415686.3	958	859	0	0
XM_011415691.3	2574	2475	4	1.81287
XM_011415692.3	1940	1841	10	6.09295
XM_011415693.3	3011	2912	22	8.47448
XM_011415696.3	4757	4658	3	0.722443
XM_011415700.3	2121	2022	5	2.77377
XM_011415701.3	2671	2572	3	1.30837
XM_011415702.3	971	872	39	50.1683
XM_011415712.3	1243	1144	2	1.96104
XM_011415727.3	1963	1864	0.0141009	0.00848559
XM_011415730.3	3916	3817	0.0183427	0.00539041
XM_011415738.3	1802	1703	0	0
XM_011415746.3	5775	5676	0.00424234	0.000838387
XM_011415747.3	1398	1299	17	14.6798
XM_011415748.3	1983	1884	0	0
XM_011415749.3	1985	1886	16	9.51612
XM_011415751.3	1962	1863	0	0
XM_011415752.3	2043	1944	0	0
XM_011415754.3	5730	5631	17.9412	3.57394
XM_011415756.3	2312	2213	29.0236	14.7113
XM_011415757.3	1843	1744	0	0
XM_011415758.3	1851	1752	0	0
XM_011415764.3	973	874	0	0
XM_011415765.3	1473	1374	8	6.53108
XM_011415767.3	2710	2611	0	0
XM_011415773.3	574	475	1	2.3615
XM_011415774.3	819	720	154	239.922
XM_011415777.3	850	751	0	0
XM_011415786.3	2188	2089	1	0.536961
XM_011415795.3	1947	1848	13	7.89084
XM_011415796.2	599	500	0	0
XM_011415797.3	585	486	0	0
XM_011415798.3	2950	2851	29	11.4099
XM_011415799.3	1040	941	3	3.57613
XM_011415802.2	2018	1919	0	0
XM_011415804.2	2937	2838	0	0
XM_011415805.3	3261	3162	0	0
XM_011415806.3	2797	2698	28	11.6412
XM_011415807.3	3544	3445	34	11.0706
XM_011415808.3	3586	3487	0	0
XM_011415811.3	3329	3230	88.3403	30.6788
XM_011415812.3	6297	6198	2	0.36196
XM_011415814.3	2050	1951	0	0
XM_011415815.3	2647	2548	0	0
XM_011415816.3	1954	1855	4	2.41879
XM_011415817.3	2717	2618	0.00536802	0.00229999
XM_011415818.3	1603	1504	28.1018	20.9588
XM_011415819.3	1942	1843	16.3097	9.92666
XM_011415820.3	1898	1799	0	0
XM_011415823.3	814	715	0.5	0.784414
XM_011415824.3	2249	2150	0	0
XM_011415825.3	2254	2155	0	0
XM_011415826.3	2010	1911	50.4386	29.6063
XM_011415827.3	1860	1761	20	12.7395
XM_011415836.3	925	826	0	0
XM_011415842.3	2414	2315	4.80428	2.32787
XM_011415843.3	5315	5216	16.1957	3.48293
XM_011415849.3	2582	2483	8.9011	4.02113
XM_011415850.3	2892	2793	1.0989	0.441335
XM_011415852.3	2214	2115	21	11.1376
XM_011415854.3	1213	1114	6	6.04154
XM_011415862.3	2024	1925	29	16.8985
XM_011415863.3	1618	1519	0.00121776	0.000899259
XM_011415864.3	1606	1507	4.99878	3.72077
XM_011415867.3	1999	1900	28	16.5305
XM_011415869.3	1688	1589	4	2.82369
XM_011415870.3	922	823	26	35.4368
XM_011415871.3	2517	2418	19.0263	8.82632
XM_011415872.3	2514	2415	69.9737	32.5012
XM_011415874.3	7088	6989	227.96	36.5868
XM_011415875.3	3949	3850	1.07772e-05	3.13997e-06
XM_011415876.3	3958	3859	9.30607e-07	2.70504e-07
XM_011415877.3	4055	3956	1.02925e-08	2.91841e-09
XM_011415883.3	3567	3468	98.6966	31.9231
XM_011415884.3	643	544	136	280.428
XM_011415886.3	1430	1331	4	3.37104
XM_011415888.3	3346	3247	1.2462e-06	4.30515e-07
XM_011415889.3	1599	1500	0	0
XM_011415890.3	3331	3232	0.000160347	5.56508e-05
XM_011415891.3	3307	3208	0.398718	0.139416
XM_011415892.3	3292	3193	54.4307	19.1217
XM_011415893.3	1726	1627	25	17.2359
XM_011415894.3	1213	1114	1	1.00692
XM_011415895.3	1217	1118	0	0
XM_011415896.3	2401	2302	0	0
XM_011415898.3	964	865	0	0
XM_011415902.3	2401	2302	2	0.974555
XM_011415903.3	1594	1495	0	0
XM_011415904.3	2508	2409	8	3.72507
XM_011415906.3	2068	1969	10	5.69686
XM_011415908.3	1583	1484	0	0
XM_011415909.3	1320	1221	13	11.9429
XM_011415910.3	3039	2940	0	0
XM_011415911.3	3210	3111	0	0
XM_011415914.3	1253	1154	0	0
XM_011415918.3	6057	5958	3	0.56481
XM_011415924.3	2959	2860	0	0
XM_011415926.3	2226	2127	0	0
XM_011415931.3	2710	2611	0	0
XM_011415934.3	2741	2642	0	0
XM_011415937.3	749	650	16	27.6114
XM_011415938.3	954	855	0	0
XM_011415939.3	2751	2652	0	0
XM_011415940.3	2244	2145	0	0
XM_011415942.3	901	802	0	0
XM_011415943.3	867	768	0	0
XM_011415947.3	2701	2602	19.7286	8.50494
XM_011415952.3	2797	2698	2	0.831514
XM_011415956.3	795	696	0	0
XM_011415957.3	817	718	12	18.7473
XM_011415960.3	2086	1987	1	0.564526
XM_011415961.3	1254	1155	40	38.8472
XM_011415962.3	2758	2659	8	3.37484
XM_011415963.3	3488	3389	1	0.330986
XM_011415965.3	2968	2869	10.014	3.91523
XM_011415966.3	1908	1809	0	0
XM_011415971.3	3202	3103	1.06427	0.384725
XM_011415973.3	3199	3100	2.93573	1.06227
XM_011415975.3	1913	1814	21	12.9856
XM_011415976.3	1319	1220	5	4.59718
XM_011415977.3	1253	1154	1	0.972021
XM_011415980.3	1707	1608	0	0
XM_011415981.3	1660	1561	42	30.1806
XM_011415982.3	1062	963	0	0
XM_011415983.3	3399	3300	15.2907	5.19751
XM_011415990.3	3287	3188	0	0
XM_011415991.3	3196	3097	1.28527	0.465515
XM_011415993.3	2654	2555	0	0
XM_011415994.3	2026	1927	37	21.5378
XM_011415995.3	3105	3006	0	0
XM_011415997.3	3044	2945	6	2.28532
XM_011415998.3	2921	2822	0	0
XM_011415999.3	1716	1617	0	0
XM_011416000.3	3418	3319	1	0.337967
XM_011416001.3	4136	4037	17	4.72359
XM_011416002.3	1819	1720	0	0
XM_011416003.3	1761	1662	1	0.674917
XM_011416004.3	2684	2585	33.0285	14.3321
XM_011416005.3	938	839	0	0
XM_011416007.3	1867	1768	33	20.9369
XM_011416011.3	1081	982	0	0
XM_011416013.3	1156	1057	70	74.2856
XM_011416016.3	1366	1267	0	0
XM_011416024.3	2532	2433	0	0
XM_011416026.3	2002	1903	1	0.589444
XM_011416032.3	1638	1539	0	0
XM_011416033.3	1603	1504	0	0
XM_011416035.3	1673	1574	0	0
XM_011416036.3	1828	1729	0	0
XM_011416037.3	930	831	2	2.69967
XM_011416039.3	1719	1620	32	22.1573
XM_011416041.3	2950	2851	7.7523	3.05011
XM_011416042.3	2839	2740	0	0
XM_011416043.3	2303	2204	5	2.54472
XM_011416044.3	2338	2239	3.32035e-07	1.66346e-07
XM_011416045.3	2946	2847	0	0
XM_011416046.3	2484	2385	0	0
XM_011416048.3	2279	2180	0	0
XM_011416049.3	2329	2230	0	0
XM_011416052.3	3703	3604	0	0
XM_011416053.3	3694	3595	0	0
XM_011416057.3	8362	8263	117	15.8829
XM_011416068.3	4056	3957	0	0
XM_011416071.3	725	626	2	3.58375
XM_011416073.3	2198	2099	0	0
XM_011416078.3	1194	1095	3	3.07319
XM_011416082.3	750	651	6	10.3384
XM_011416083.3	871	772	20	29.0599
XM_011416084.3	2064	1965	2	1.14169
XM_011416085.3	2139	2040	0	0
XM_011416086.3	1696	1597	8	5.6191
XM_011416088.3	1451	1352	22	18.2527
XM_011416090.3	3512	3413	15	4.92988
XM_011416093.3	798	699	1104.81	1772.93
XM_011416094.3	1493	1394	324	260.714
XM_011416096.3	636	537	0	0
XM_011416113.3	2477	2378	21	9.90579
XM_011416114.3	1009	910	0	0
XM_011416115.3	2769	2670	4	1.68047
XM_011416116.3	938	839	115.511	154.434
XM_011416117.3	1275	1176	3.3925	3.2359
XM_011416122.3	1262	1163	0	0
XM_011416124.3	2868	2769	0	0
XM_011416127.3	1750	1651	0	0
XM_011416129.3	2307	2208	0	0
XM_011416131.3	862	763	0	0
XM_011416132.3	2229	2130	0	0
XM_011416133.3	2240	2141	0	0
XM_011416134.3	1944	1845	0	0
XM_011416135.3	2610	2511	0	0
XM_011416136.3	1890	1791	0.146967	0.092046
XM_011416137.3	1887	1788	0.853033	0.535156
XM_011416139.3	2565	2466	4.33966	1.97398
XM_011416142.3	2903	2804	0	0
XM_011416143.3	2787	2688	0	0
XM_011416144.3	2967	2868	0.00100491	0.000393033
XM_011416145.3	2943	2844	6.76877	2.6697
XM_011416146.3	3431	3332	1	0.336648
XM_011416148.3	1373	1274	7	6.16326
XM_011416149.3	4040	3941	49	13.9467
XM_011416150.3	1186	1087	1.40205	1.44682
XM_011416152.3	1096	997	4	4.50035
XM_011416153.3	1929	1830	30.8614	18.9167
XM_011416154.3	697	598	2.21267	4.15046
XM_011416156.3	2252	2153	0	0
XM_011416157.3	2045	1946	0.00210332	0.0012124
XM_011416160.3	2238	2139	0	0
XM_011416162.3	529	430	0	0
XM_011416165.3	1132	1033	4	4.34351
XM_011416166.3	1422	1323	0	0
XM_011416167.3	495	396	36	101.974
XM_011416168.3	1505	1406	0	0
XM_011416170.3	4014	3915	3.07628	0.881404
XM_011416171.3	2551	2452	0	0
XM_011416172.3	2519	2420	0	0
XM_011416173.3	2508	2409	0	0
XM_011416174.3	2510	2411	0	0
XM_011416175.3	2553	2454	0	0
XM_011416176.3	2503	2404	0	0
XM_011416177.3	2432	2333	0	0
XM_011416181.3	1441	1342	3	2.50755
XM_011416183.3	7736	7637	24.2034	3.55497
XM_011416184.3	7733	7634	36.5488	5.37035
XM_011416185.3	8010	7911	26.2478	3.72171
XM_011416186.3	6023	5924	12	2.27221
XM_011416196.3	3164	3065	2.0191	0.738941
XM_011416197.3	1646	1547	26.9809	19.5635
XM_011416231.3	3951	3852	48	13.9777
