target_id	length	eff_length	est_counts	tpm
XM_011414729.3	1150	1051	26	26.6964
XM_011414730.3	4917	4818	7	1.56788
XM_011414731.3	2867	2768	2	0.779734
XM_011414733.3	2948	2849	378.402	143.332
XM_011414741.3	1853	1754	0	0
XM_011414747.3	2915	2816	0	0
XM_011414748.3	3069	2970	0	0
XM_011414750.3	2503	2404	0	0
XM_011414754.3	844	745	2	2.89705
XM_011414757.3	832	733	0	0
XM_011414758.3	1898	1799	0	0
XM_011414759.3	1497	1398	0	0
XM_011414760.3	1263	1164	0	0
XM_011414761.3	1230	1131	0	0
XM_011414762.3	1279	1180	0	0
XM_011414763.3	1679	1580	0	0
XM_011414764.3	4494	4395	0	0
XM_011414772.3	1391	1292	13	10.8583
XM_011414773.3	1384	1285	0	0
XM_011414775.3	3068	2969	10	3.63473
XM_011414776.3	1700	1601	70	47.1834
XM_011414777.3	1646	1547	0	0
XM_011414778.3	1581	1482	7	5.09721
XM_011414798.3	2584	2485	0	0
XM_011414799.3	4098	3999	0	0
XM_011414800.3	4038	3939	5.77682e-08	1.58265e-08
XM_011414801.3	4095	3996	0	0
XM_011414802.3	4077	3978	0	0
XM_011414803.3	4074	3975	0	0
XM_011414804.3	4071	3972	0	0
XM_011414805.3	4044	3945	1.15607e-08	3.16242e-09
XM_011414806.3	4032	3933	0	0
XM_011414808.3	4017	3918	1.64273e-05	4.52464e-06
XM_011414809.3	3966	3867	16.9891	4.7411
XM_011414810.3	2521	2422	0	0
XM_011414811.3	2503	2404	0	0
XM_011414812.3	2494	2395	0	0
XM_011414813.3	2479	2380	3.00477e-07	1.36244e-07
XM_011414814.3	2461	2362	0.000917926	0.000419382
XM_011414815.3	2452	2353	0.0519132	0.0238088
XM_011414816.3	2434	2335	173.947	80.392
XM_011414819.3	933	834	0	0
XM_011414820.3	1366	1267	12	10.2209
XM_011414821.3	1412	1313	0	0
XM_011414825.3	1272	1173	0	0
XM_011414829.3	1103	1004	0	0
XM_011414838.3	913	814	0	0
XM_011414839.3	3096	2997	0.2336	0.0841142
XM_011414840.3	3089	2990	2.7664	0.99845
XM_011414843.3	1464	1365	0	0
XM_011414845.3	1510	1411	47	35.9462
XM_011414847.3	961	862	0	0
XM_011414848.3	1511	1412	0	0
XM_011414850.3	1266	1167	0	0
XM_011414853.3	843	744	0.939623	1.3629
XM_011414854.3	2101	2002	11	5.92941
XM_011414856.3	3206	3107	0	0
XM_011414857.3	2930	2831	0	0
XM_011414858.3	3153	3054	0	0
XM_011414859.3	2766	2667	8	3.23705
XM_011414862.3	2638	2539	1.19673	0.508648
XM_011414863.3	3225	3126	0	0
XM_011414865.3	1374	1275	0	0
XM_011414867.3	1852	1753	4	2.46241
XM_011414868.2	1752	1653	42	27.4195
XM_011414869.3	2984	2885	123.83	46.3195
XM_011414870.3	1636	1537	0	0
XM_011414880.3	2081	1982	18.7982	10.2352
XM_011414881.3	1014	915	0	0
XM_011414882.3	666	567	0	0
XM_011414884.3	2196	2097	0	0
XM_011414885.3	1327	1228	5	4.39394
XM_011414886.3	2232	2133	0	0
XM_011414887.3	1870	1771	15	9.14019
XM_011414890.3	2544	2445	1	0.441371
XM_011414891.2	3905	3806	13	3.68601
XM_011414892.2	3943	3844	0	0
XM_011414900.3	3736	3637	0.000108972	3.23335e-05
XM_011414901.3	3696	3597	12.9999	3.90015
XM_011414902.3	1422	1323	0	0
XM_011414903.3	1488	1389	13.3558	10.3765
XM_011414904.3	1384	1285	538.644	452.357
XM_011414905.3	1558	1459	1885	1394.24
XM_011414907.3	880	781	0	0
XM_011414908.3	1008	909	1.91516	2.27365
XM_011414910.3	2080	1981	12	6.53701
XM_011414912.2	3433	3334	0.0012872	0.000416641
XM_011414913.2	3402	3303	24.9987	8.16755
XM_011414914.3	5156	5057	19.7864	4.22237
XM_011414915.3	5026	4927	23.2136	5.08443
XM_011414917.3	4178	4079	84.9064	22.4631
XM_011414918.3	4955	4856	9.19294e-05	2.04295e-05
XM_011414919.3	5021	4922	39.6951	8.70318
XM_011414921.3	7650	7551	0	0
XM_011414922.3	7634	7535	0	0
XM_011414923.3	7695	7596	0	0
XM_011414924.3	7594	7495	0	0
XM_011414925.3	7543	7444	0	0
XM_011414927.3	7532	7433	0	0
XM_011414928.3	7525	7426	0	0
XM_011414929.3	7520	7421	0	0
XM_011414930.3	7408	7309	0	0
XM_011414932.3	6664	6565	13	2.13693
XM_011414933.3	6819	6720	0	0
XM_011414934.3	5778	5679	9.18652	1.74567
XM_011414942.3	6064	5965	18.2181	3.2959
XM_011414951.3	4179	4080	20.7317	5.48349
XM_011414952.3	2532	2433	5	2.21774
XM_011414953.3	642	543	0	0
XM_011414964.3	1617	1518	0	0
XM_011414969.3	1072	973	6	6.65458
XM_011414970.3	1169	1070	0	0
XM_011414976.3	1023	924	9.98478	11.6614
XM_011414999.3	5505	5406	0	0
XM_011415000.3	5460	5361	0	0
XM_011415002.3	2428	2329	0	0
XM_011415004.3	1918	1819	3	1.7798
XM_011415005.3	2784	2685	0	0
XM_011415008.3	1343	1244	81	70.2663
XM_011415013.3	2222	2123	0	0
XM_011415015.3	2234	2135	0	0
XM_011415016.3	2937	2838	12	4.56301
XM_011415017.3	816	717	24	36.1222
XM_011415037.3	2289	2190	270	133.046
XM_011415038.3	872	773	41	57.2383
XM_011415040.3	1031	932	5	5.78944
XM_011415042.3	1763	1664	8	5.18823
XM_011415043.3	1710	1611	0	0
XM_011415044.3	3050	2951	1.28497	0.4699
XM_011415045.3	3045	2946	7.71503	2.8261
XM_011415046.3	1252	1153	4	3.7438
XM_011415047.3	3793	3694	39	11.3933
XM_011415049.3	1001	902	1	1.1964
XM_011415050.3	2434	2335	1	0.462163
XM_011415058.3	3655	3556	23	6.97989
XM_011415059.3	3360	3261	29.6696	9.81845
XM_011415062.3	638	539	30	60.0641
XM_011415063.3	2917	2818	328.639	125.852
XM_011415064.3	2851	2752	41.4937	16.2711
XM_011415066.3	2145	2046	0	0
XM_011415067.3	393	294	0	0
XM_011415068.3	559	460	0	0
XM_011415071.3	1445	1346	1	0.801747
XM_011415072.3	1943	1844	0	0
XM_011415073.3	2789	2690	46	18.4539
XM_011415074.3	2499	2400	4.41999	1.98743
XM_011415081.3	982	883	8	9.77714
XM_011415084.3	1332	1233	0	0
XM_011415085.3	3786	3687	52.2553	15.2946
XM_011415101.3	4548	4449	7.98432	1.93668
XM_011415108.3	4219	4120	3	0.78579
XM_011415112.3	4396	4297	81	20.3424
XM_011415119.3	1258	1159	1	0.931106
XM_011415120.3	2981	2882	0	0
XM_011415122.3	1314	1215	8	7.10553
XM_011415123.3	2876	2777	46	17.8758
XM_011415124.3	3919	3820	91	25.7075
XM_011415125.3	1451	1352	2	1.59638
XM_011415126.3	801	702	0	0
XM_011415127.3	1027	928	14	16.2803
XM_011415128.3	1516	1417	0	0
XM_011415129.3	1102	1003	0	0
XM_011415130.3	1070	971	0	0
XM_011415131.3	1061	962	0	0
XM_011415134.3	3309	3210	0	0
XM_011415135.3	2268	2169	2	0.995068
XM_011415137.3	937	838	0	0
XM_011415138.3	925	826	0	0
XM_011415140.3	1134	1035	1	1.04266
XM_011415141.2	2982	2883	3	1.12295
XM_011415142.3	3367	3268	0	0
XM_011415143.3	2070	1971	3	1.64254
XM_011415144.3	2997	2898	0	0
XM_011415145.3	3308	3209	17.02	5.72365
XM_011415146.3	3368	3269	0	0
XM_011415149.3	3579	3480	4.93635	1.53077
XM_011415150.3	3577	3478	9.06365	2.81226
XM_011415151.3	3504	3405	0	0
XM_011415162.3	3241	3142	0	0
XM_011415169.3	2436	2337	3	1.3853
XM_011415172.3	2771	2672	0	0
XM_011415182.3	1875	1776	0	0
XM_011415183.3	1347	1248	3	2.59411
XM_011415184.3	2466	2367	0	0
XM_011415185.3	2487	2388	9	4.06715
XM_011415186.3	2046	1947	0.001285	0.00071223
XM_011415190.3	1528	1429	7.43508	5.61482
XM_011415191.3	3159	3060	0	0
XM_011415194.3	1599	1500	0	0
XM_011415197.3	1824	1725	40	25.0238
XM_011415201.3	2329	2230	16	7.74279
XM_011415202.3	1673	1574	23	15.7691
XM_011415203.3	5305	5206	8.59113e-05	1.78086e-05
XM_011415204.3	5278	5179	0.0209423	0.00436375
XM_011415205.3	5275	5176	0.0386376	0.00805562
XM_011415206.2	5247	5148	11.9403	2.503
XM_011415207.3	5155	5056	0	0
XM_011415210.3	6571	6472	0	0
XM_011415215.3	3416	3317	0	0
XM_011415216.3	1146	1047	8	8.24567
XM_011415221.3	2101	2002	0	0
XM_011415223.3	3417	3318	0	0
XM_011415233.3	2328	2229	0	0
XM_011415259.3	1451	1352	4	3.19276
XM_011415260.3	1213	1114	0	0
XM_011415263.3	2020	1921	0.108078	0.0607143
XM_011415265.3	2010	1911	26.8915	15.1858
XM_011415266.3	2316	2217	21	10.222
XM_011415267.2	2394	2295	47	22.1003
XM_011415268.3	2086	1987	0	0
XM_011415275.3	935	836	0	0
XM_011415276.3	944	845	0	0
XM_011415279.3	9015	8916	0	0
XM_011415280.3	8713	8614	1	0.125279
XM_011415281.3	8982	8883	0	0
XM_011415292.3	1360	1261	0	0
XM_011415293.3	1331	1232	36	31.5337
XM_011415294.3	1385	1286	0	0
XM_011415333.3	783	684	2	3.15541
XM_011415335.3	1685	1586	5	3.40212
XM_011415336.3	2045	1946	14.1304	7.83598
XM_011415337.3	2034	1935	28.8696	16.1006
XM_011415338.3	955	856	3	3.78207
XM_011415339.3	906	807	0	0
XM_011415342.3	1245	1146	1	0.941668
XM_011415343.3	1192	1093	0	0
XM_011415344.3	1512	1413	0	0
XM_011415346.3	1079	980	18.1481	19.9843
XM_011415349.3	4106	4007	4.15313e-06	1.11851e-06
XM_011415357.3	5137	5038	28.7296	6.15395
XM_011415363.3	2052	1953	0	0
XM_011415364.3	2012	1913	0	0
XM_011415368.3	1446	1347	0	0
XM_011415369.3	1657	1558	7	4.84856
XM_011415370.3	1594	1495	39.3659	28.4159
XM_011415371.3	1528	1429	16.6341	12.5617
XM_011415375.3	1859	1760	0	0
XM_011415380.3	1869	1770	12	7.31628
XM_011415389.3	1090	991	0	0
XM_011415390.3	9582	9483	47	5.34853
XM_011415392.3	1236	1137	24.8775	23.6117
XM_011415393.3	1262	1163	0	0
XM_011415394.3	2695	2596	0	0
XM_011415395.3	2123	2024	0	0
XM_011415396.3	2105	2006	17.1225	9.21127
XM_011415397.3	2085	1986	0	0
XM_011415398.3	4380	4281	145.62	36.7078
XM_011415400.3	4836	4737	16.3801	3.7316
XM_011415401.3	4439	4340	0	0
XM_011415407.3	877	778	0	0
XM_011415409.3	1804	1705	5	3.16467
XM_011415411.3	1603	1504	0	0
XM_011415412.3	1582	1483	0	0
XM_011415413.3	1564	1465	0	0
XM_011415421.3	4046	3947	35	9.56937
XM_011415432.3	1014	915	0	0
XM_011415439.3	2082	1983	10	5.44202
XM_011415441.3	1720	1621	0	0
XM_011415442.3	2241	2142	2	1.00761
XM_011415443.3	2898	2799	0	0
XM_011415446.3	2886	2787	0	0
XM_011415454.2	4554	4455	0	0
XM_011415456.3	4357	4258	0	0
XM_011415457.2	4238	4139	138.668	36.1545
XM_011415459.3	4450	4351	0	0
XM_011415460.3	5690	5591	0	0
XM_011415461.3	5386	5287	0	0
XM_011415462.3	5368	5269	0	0
XM_011415463.3	5365	5266	0	0
XM_011415464.3	5330	5231	0	0
XM_011415466.3	5296	5197	28.0119	5.81664
XM_011415468.3	871	772	0	0
XM_011415469.3	2327	2228	22	10.6559
XM_011415470.3	2656	2557	19	8.01873
XM_011415471.3	2741	2642	0	0
XM_011415472.3	2370	2271	0	0
XM_011415473.3	1125	1026	14	14.7253
XM_011415474.3	2145	2046	11.1196	5.86496
XM_011415475.3	2816	2717	0	0
XM_011415476.3	2602	2503	14	6.03601
XM_011415477.3	6312	6213	3.02118	0.524756
XM_011415478.3	3534	3435	0	0
XM_011415479.3	3469	3370	0	0
XM_011415480.3	1456	1357	17	13.5192
XM_011415481.3	3961	3862	48	13.4126
XM_011415482.3	3484	3385	0	0
XM_011415483.3	3439	3340	0	0
XM_011415484.3	3470	3371	0	0
XM_011415485.3	5107	5008	0	0
XM_011415486.3	5100	5001	0	0
XM_011415487.3	5091	4992	0	0
XM_011415488.3	5076	4977	0	0
XM_011415489.3	5059	4960	0	0
XM_011415490.3	5050	4951	0	0
XM_011415491.3	5034	4935	0	0
XM_011415492.3	4326	4227	0	0
XM_011415494.3	4226	4127	0	0
XM_011415495.3	4406	4307	0	0
XM_011415496.3	2573	2474	10	4.36197
XM_011415498.3	4415	4316	0	0
XM_011415499.3	4353	4254	0	0
XM_011415500.3	4228	4129	0	0
XM_011415501.2	4400	4301	0	0
XM_011415502.3	4408	4309	0	0
XM_011415503.3	4347	4248	0	0
XM_011415504.3	4451	4352	0	0
XM_011415505.2	4354	4255	0	0
XM_011415508.3	648	549	40	78.6267
XM_011415510.3	955	856	201	253.399
XM_011415512.3	5591	5492	0	0
XM_011415515.3	1940	1841	0	0
XM_011415523.3	3624	3525	97.7697	29.9315
XM_011415526.3	2484	2385	0	0
XM_011415528.3	2103	2004	0	0
XM_011415530.3	1938	1839	0	0
XM_011415531.3	1926	1827	0	0
XM_011415532.3	1920	1821	16	9.48184
XM_011415533.3	1908	1809	0	0
XM_011415534.3	1826	1727	2	1.24974
XM_011415535.3	3752	3653	31	9.15787
XM_011415536.3	3807	3708	4.27933e-06	1.24543e-06
XM_011415537.3	3704	3605	1.5333e-08	4.58991e-09
XM_011415538.3	4947	4848	0	0
XM_011415539.3	4935	4836	0	0
XM_011415540.3	4920	4821	0	0
XM_011415541.3	4917	4818	0	0
XM_011415542.3	4845	4746	0.0695611	0.0158169
XM_011415544.3	968	869	11	13.6601
XM_011415547.3	3109	3010	4	1.43409
XM_011415549.3	2218	2119	8.29418	4.22401
XM_011415550.3	2048	1949	18.0261	9.98095
XM_011415551.3	2337	2238	0	0
XM_011415559.3	2742	2643	0	0
XM_011415560.3	2702	2603	17.7428	7.3558
XM_011415561.3	2743	2644	42.2572	17.2473
XM_011415563.3	1808	1709	0	0
XM_011415566.3	864	765	41	57.8369
XM_011415570.3	893	794	0	0
XM_011415576.3	1002	903	19	22.7064
XM_011415577.3	1037	938	0	0
XM_011415578.3	1395	1296	0	0
XM_011415579.3	1358	1259	0	0
XM_011415580.3	1997	1898	7	3.98001
XM_011415583.3	1967	1868	0	0
XM_011415584.3	3858	3759	0.199027	0.0571377
XM_011415585.3	3848	3749	3.32461	0.956991
XM_011415586.3	3524	3425	6.51713e-06	2.05342e-06
XM_011415587.3	3517	3418	5.66525e-05	1.78867e-05
XM_011415588.3	3471	3372	93.9999	30.0831
XM_011415590.3	817	718	61	91.6828
XM_011415591.3	957	858	2	2.51551
XM_011415592.3	1148	1049	1.18358	1.2176
XM_011415593.3	1856	1757	8.81642	5.41506
XM_011415597.3	737	638	0	0
XM_011415598.3	672	573	0	0
XM_011415599.3	913	814	0	0
XM_011415600.3	3243	3144	1	0.343242
XM_011415602.2	2916	2817	0	0
XM_011415606.3	7424	7325	199.096	29.3317
XM_011415607.3	2252	2153	0	0
XM_011415608.3	2503	2404	8.2188	3.6894
XM_011415609.3	7363	7264	39.4207	5.8564
XM_011415610.2	1961	1862	0	0
XM_011415611.3	7545	7446	0	0
XM_011415612.3	563	464	0	0
XM_011415615.3	2137	2038	0.679017	0.35955
XM_011415616.3	2127	2028	122.991	65.447
XM_011415617.3	1709	1610	5	3.3514
XM_011415618.3	1652	1553	0	0
XM_011415620.3	2059	1960	171.045	94.1754
XM_011415624.3	2977	2878	54.9503	20.6045
XM_011415625.3	2284	2185	0	0
XM_011415626.2	2342	2243	11.0497	5.31621
XM_011415627.3	2631	2532	0	0
XM_011415628.3	2497	2398	0	0
XM_011415629.3	2282	2183	0	0
XM_011415630.3	4195	4096	1.60323	0.422394
XM_011415631.3	4186	4087	16.3968	4.32948
XM_011415633.3	6019	5920	62.3622	11.3679
XM_011415634.3	2838	2739	61.9174	24.3951
XM_011415639.3	6116	6017	2.1592e-06	3.87254e-07
XM_011415643.3	2086	1987	0	0
XM_011415644.3	2052	1953	0	0
XM_011415645.3	1953	1854	1	0.582067
XM_011415648.3	2423	2324	6.51697e-06	3.02616e-06
XM_011415649.3	2422	2323	17.5082	8.13345
XM_011415650.3	2389	2290	37.9773	17.8966
XM_011415651.3	2631	2532	0	0
XM_011415652.3	6021	5922	43.6378	7.95202
XM_011415653.3	2435	2336	2.81733e-08	1.30151e-08
XM_011415654.3	3192	3093	0	0
XM_011415655.3	3210	3111	7	2.42818
XM_011415656.3	4963	4864	0.000914946	0.000202994
XM_011415657.3	4939	4840	0.170627	0.0380439
XM_011415658.3	4939	4840	0.170627	0.0380439
XM_011415659.3	4915	4816	32.6578	7.31785
XM_011415660.3	5498	5399	0.725495	0.145012
XM_011415665.3	1439	1340	3	2.41601
XM_011415666.3	4574	4475	7	1.68806
XM_011415667.3	4665	4566	4	0.94538
XM_011415668.3	2523	2424	27	12.0203
XM_011415670.3	3968	3869	17.6039	4.91014
XM_011415673.3	2304	2205	0	0
XM_011415679.3	3136	3037	0	0
XM_011415680.3	2434	2335	0	0
XM_011415681.3	2539	2440	0	0
XM_011415683.3	2488	2389	0	0
XM_011415685.3	804	705	111.408	170.533
XM_011415686.3	958	859	11.9306	14.9882
XM_011415691.3	2574	2475	1	0.436021
XM_011415692.3	1940	1841	12	7.03412
XM_011415693.3	3011	2912	21	7.78234
XM_011415696.3	4757	4658	0	0
XM_011415700.3	2121	2022	16.5393	8.82712
XM_011415701.3	2671	2572	12	5.03492
XM_011415702.3	971	872	25	30.939
XM_011415712.3	1243	1144	0	0
XM_011415727.3	1963	1864	0.0160837	0.00931157
XM_011415730.3	3916	3817	0.0526591	0.0148879
XM_011415738.3	1802	1703	1	0.633677
XM_011415746.3	5775	5676	0.00387374	0.000736496
XM_011415747.3	1398	1299	14	11.6306
XM_011415748.3	1983	1884	0	0
XM_011415749.3	1985	1886	0	0
XM_011415751.3	1962	1863	0	0
XM_011415752.3	2043	1944	0	0
XM_011415754.3	5730	5631	17.4595	3.34601
XM_011415756.3	2312	2213	2.00153	0.976031
XM_011415757.3	1843	1744	0	0
XM_011415758.3	1851	1752	0	0
XM_011415764.3	973	874	10.3416	12.7691
XM_011415765.3	1473	1374	13	10.2103
XM_011415767.3	2710	2611	14.101	5.8281
XM_011415773.3	574	475	0	0
XM_011415774.3	819	720	633	948.754
XM_011415777.3	850	751	0	0
XM_011415786.3	2188	2089	0	0
XM_011415795.3	1947	1848	16	9.34331
XM_011415796.2	599	500	0	0
XM_011415797.3	585	486	1	2.22048
XM_011415798.3	2950	2851	31	11.734
XM_011415799.3	1040	941	0	0
XM_011415802.2	2018	1919	0	0
XM_011415804.2	2937	2838	0	0
XM_011415805.3	3261	3162	0	0
XM_011415806.3	2797	2698	3	1.19995
XM_011415807.3	3544	3445	21	6.57828
XM_011415808.3	3586	3487	0	0
XM_011415811.3	3329	3230	45.846	15.3173
XM_011415812.3	6297	6198	3	0.522339
XM_011415814.3	2050	1951	0	0
XM_011415815.3	2647	2548	0	0
XM_011415816.3	1954	1855	3	1.74526
XM_011415817.3	2717	2618	0.0206381	0.00850712
XM_011415818.3	1603	1504	24.9722	17.9181
XM_011415819.3	1942	1843	0	0
XM_011415820.3	1898	1799	0	0
XM_011415823.3	814	715	0.5	0.754652
XM_011415824.3	2249	2150	0	0
XM_011415825.3	2254	2155	0	0
XM_011415826.3	2010	1911	64.2754	36.2966
XM_011415827.3	1860	1761	31	18.997
XM_011415836.3	925	826	0	0
XM_011415842.3	2414	2315	3.13384	1.46086
XM_011415843.3	5315	5216	2.86616	0.592988
XM_011415849.3	2582	2483	3	1.30385
XM_011415850.3	2892	2793	6	2.31826
XM_011415852.3	2214	2115	17	8.67403
XM_011415854.3	1213	1114	0	0
XM_011415862.3	2024	1925	32	17.9391
XM_011415863.3	1618	1519	0.00228582	0.00162393
XM_011415864.3	1606	1507	9.99771	7.15929
XM_011415867.3	1999	1900	20	11.3595
XM_011415869.3	1688	1589	0	0
XM_011415870.3	922	823	30	39.3372
XM_011415871.3	2517	2418	11.6663	5.20665
XM_011415872.3	2514	2415	43.3337	19.3638
XM_011415874.3	7088	6989	138.394	21.369
XM_011415875.3	3949	3850	0	0
XM_011415876.3	3958	3859	1.16596e-06	3.26056e-07
XM_011415877.3	4055	3956	0	0
XM_011415883.3	3567	3468	42.0966	13.0994
XM_011415884.3	643	544	99	196.39
XM_011415886.3	1430	1331	5	4.05391
XM_011415888.3	3346	3247	9.44693e-07	3.13972e-07
XM_011415889.3	1599	1500	0	0
XM_011415890.3	3331	3232	0.000126139	4.21174e-05
XM_011415891.3	3307	3208	0.332929	0.111995
XM_011415892.3	3292	3193	47.186	15.9476
XM_011415893.3	1726	1627	51	33.8271
XM_011415894.3	1213	1114	0	0
XM_011415895.3	1217	1118	0	0
XM_011415896.3	2401	2302	0	0
XM_011415898.3	964	865	0	0
XM_011415902.3	2401	2302	0	0
XM_011415903.3	1594	1495	0	0
XM_011415904.3	2508	2409	9	4.0317
XM_011415906.3	2068	1969	21	11.5095
XM_011415908.3	1583	1484	1.11624	0.811719
XM_011415909.3	1320	1221	14.8838	13.1547
XM_011415910.3	3039	2940	0	0
XM_011415911.3	3210	3111	0	0
XM_011415914.3	1253	1154	0	0
XM_011415918.3	6057	5958	1	0.181127
XM_011415924.3	2959	2860	0	0
XM_011415926.3	2226	2127	0	0
XM_011415931.3	2710	2611	0	0
XM_011415934.3	2741	2642	0	0
XM_011415937.3	749	650	7	11.6216
XM_011415938.3	954	855	0	0
XM_011415939.3	2751	2652	0	0
XM_011415940.3	2244	2145	0	0
XM_011415942.3	901	802	0	0
XM_011415943.3	867	768	0	0
XM_011415947.3	2701	2602	16.534	6.85731
XM_011415952.3	2797	2698	0	0
XM_011415956.3	795	696	0	0
XM_011415957.3	817	718	11	16.533
XM_011415960.3	2086	1987	3	1.62932
XM_011415961.3	1254	1155	23	21.4896
XM_011415962.3	2758	2659	8	3.24679
XM_011415963.3	3488	3389	0	0
XM_011415965.3	2968	2869	0	0
XM_011415966.3	1908	1809	0	0
XM_011415971.3	3202	3103	1.85191	0.644051
XM_011415973.3	3199	3100	5.14809	1.79212
XM_011415975.3	1913	1814	21	12.4929
XM_011415976.3	1319	1220	6	5.3073
XM_011415977.3	1253	1154	5	4.6757
XM_011415980.3	1707	1608	0	0
XM_011415981.3	1660	1561	37	25.5789
XM_011415982.3	1062	963	0	0
XM_011415983.3	3399	3300	20.0375	6.55256
XM_011415990.3	3287	3188	0	0
XM_011415991.3	3196	3097	1	0.348451
XM_011415993.3	2654	2555	4	1.68947
XM_011415994.3	2026	1927	63	35.281
XM_011415995.3	3105	3006	0	0
XM_011415997.3	3044	2945	0	0
XM_011415998.3	2921	2822	6	2.29444
XM_011415999.3	1716	1617	0	0
XM_011416000.3	3418	3319	10	3.25144
XM_011416001.3	4136	4037	21	5.61362
XM_011416002.3	1819	1720	0	0
XM_011416003.3	1761	1662	1	0.649309
XM_011416004.3	2684	2585	68.9337	28.7775
XM_011416005.3	938	839	0	0
XM_011416007.3	1867	1768	40	24.4152
XM_011416011.3	1081	982	0	0
XM_011416013.3	1156	1057	154	157.227
XM_011416016.3	1366	1267	0	0
XM_011416024.3	2532	2433	0	0
XM_011416026.3	2002	1903	1	0.567079
XM_011416032.3	1638	1539	0	0
XM_011416033.3	1603	1504	0	0
XM_011416035.3	1673	1574	0	0
XM_011416036.3	1828	1729	0	0
XM_011416037.3	930	831	3	3.89585
XM_011416039.3	1719	1620	39	25.9796
XM_011416041.3	2950	2851	19.0455	7.20903
XM_011416042.3	2839	2740	0	0
XM_011416043.3	2303	2204	3	1.4689
XM_011416044.3	2338	2239	1.75629e-07	8.46493e-08
XM_011416045.3	2946	2847	0	0
XM_011416046.3	2484	2385	0	0
XM_011416048.3	2279	2180	0	0
XM_011416049.3	2329	2230	0	0
XM_011416052.3	3703	3604	0	0
XM_011416053.3	3694	3595	0	0
XM_011416057.3	8362	8263	72	9.40323
XM_011416068.3	4056	3957	1.15294	0.314431
XM_011416071.3	725	626	4	6.89554
XM_011416073.3	2198	2099	0	0
XM_011416078.3	1194	1095	5	4.92763
XM_011416082.3	750	651	0	0
XM_011416083.3	871	772	33	46.1295
XM_011416084.3	2064	1965	8	4.39349
XM_011416085.3	2139	2040	0	0
XM_011416086.3	1696	1597	10	6.75737
XM_011416088.3	1451	1352	26	20.7529
XM_011416090.3	3512	3413	24	7.58853
XM_011416093.3	798	699	1081.1	1669.06
XM_011416094.3	1493	1394	223	172.633
XM_011416096.3	636	537	0	0
XM_011416113.3	2477	2378	10	4.53806
XM_011416114.3	1009	910	0	0
XM_011416115.3	2769	2670	1	0.404177
XM_011416116.3	938	839	61	78.4604
XM_011416117.3	1275	1176	0	0
XM_011416122.3	1262	1163	0	0
XM_011416124.3	2868	2769	0	0
XM_011416127.3	1750	1651	0	0
XM_011416129.3	2307	2208	0	0
XM_011416131.3	862	763	0	0
XM_011416132.3	2229	2130	5.74986e-05	2.91313e-05
XM_011416133.3	2240	2141	57.9999	29.2343
XM_011416134.3	1944	1845	25.1877	14.7324
XM_011416135.3	2610	2511	0	0
XM_011416136.3	1890	1791	0	0
XM_011416137.3	1887	1788	0	0
XM_011416139.3	2565	2466	9.88998	4.32798
XM_011416142.3	2903	2804	0	0
XM_011416143.3	2787	2688	0	0
XM_011416144.3	2967	2868	0	0
XM_011416145.3	2943	2844	9.11696	3.45942
XM_011416146.3	3431	3332	0	0
XM_011416148.3	1373	1274	10	8.47058
XM_011416149.3	4040	3941	73	19.9894
XM_011416150.3	1186	1087	4	3.97112
XM_011416152.3	1096	997	2.27952	2.46735
XM_011416153.3	1929	1830	50.7273	29.9139
XM_011416154.3	697	598	5	9.02301
XM_011416156.3	2252	2153	0	0
XM_011416157.3	2045	1946	0	0
XM_011416160.3	2238	2139	0	0
XM_011416162.3	529	430	1.32053	3.31408
XM_011416165.3	1132	1033	4	4.17871
XM_011416166.3	1422	1323	0	0
XM_011416167.3	495	396	38	103.555
XM_011416168.3	1505	1406	3	2.3026
XM_011416170.3	4014	3915	0	0
XM_011416171.3	2551	2452	0	0
XM_011416172.3	2519	2420	0	0
XM_011416173.3	2508	2409	0	0
XM_011416174.3	2510	2411	0.930448	0.416464
XM_011416175.3	2553	2454	0	0
XM_011416176.3	2503	2404	20.1102	9.02743
XM_011416177.3	2432	2333	0.0203819	0.00942786
XM_011416181.3	1441	1342	2	1.60827
XM_011416183.3	7736	7637	27.8762	3.93906
XM_011416184.3	7733	7634	42.2274	5.96931
XM_011416185.3	8010	7911	6.89646	0.940757
XM_011416186.3	6023	5924	14.9997	2.73244
XM_011416196.3	3164	3065	2.0191	0.710904
XM_011416197.3	1646	1547	38.9809	27.1922
XM_011416231.3	3951	3852	61	17.0894
XM_011416237.3	3741	3642	0.00796158	0.00235907
XM_011416239.3	3732	3633	0.108841	0.0323302
XM_011416240.3	6627	6528	1.5306e-08	2.53025e-09
XM_011416242.3	6610	6511	2.40914e-07	3.99297e-08
XM_011416243.3	6662	6563	0	0
XM_011416244.3	6642	6543	0	0
XM_011416245.3	6613	6514	1.48047e-07	2.45264e-08
XM_011416247.3	1569	1470	54	39.6423
XM_011416248.3	2484	2385	0	0
XM_011416249.3	2303	2204	1	0.489633
XM_011416268.3	1357	1258	1	0.857831
XM_011416269.3	5899	5800	0	0
XM_011416271.3	1609	1510	0	0
XM_011416272.3	1421	1322	0	0
XM_011416273.3	1422	1323	0	0
XM_011416274.3	1569	1470	16	11.7459
XM_011416276.3	2596	2497	0	0
XM_011416277.3	1217	1118	0	0
XM_011416278.3	1212	1113	11	10.6655
XM_011416279.3	1702	1603	11	7.40528
